index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real
427,0070,0,1,"[55.39609216903751, 25.332900131557786]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:07:30,738.0945281454173,2,3.6114570848091607,187.6062336287906,15.126982182843022,42.042044398192495,16.06439963817758,2,2,2,849,10,0.3802083333333333,14.543566304844246
428,0141,0,1,"[55.39609216903751, 25.332900131557786]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:07:30,80.65872889055422,1,4.870159773658979,348.9846569643567,26.69598183262194,44.03503212629968,20.56623916278813,1,1,1,599,2,0.3802083333333333,19.045405829454797
429,0196,0,1,"[55.39609216903751, 25.332900131557786]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:07:30,676.2592286881184,1,7.756776769935576,45.63808459294028,3.7624064093008203,41.42347173110487,18.184340945498565,4,4,3,989,12,0.3802083333333333,21.226007612165233
430,0070,0,1,"[54.8066707493275, 25.026827402018466]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:07:40,738.0945281454173,2,3.6114570848091607,121.35390566179866,9.918547637983151,42.0527473046219,17.06439963817758,2,2,2,849,10,0.3803240740740741,14.40213111965906
431,0141,0,1,"[54.8066707493275, 25.026827402018466]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:07:40,80.65872889055422,1,4.870159773658979,288.58223001792845,22.578739922420286,44.045287655338456,12.56623916278813,1,1,1,599,2,0.3803240740740741,9.143322496121463
432,0196,0,1,"[54.8066707493275, 25.026827402018466]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:07:40,676.2592286881184,1,7.756776769935576,46.06539166678481,3.797531028476804,41.432921297821586,18.184340945498565,4,4,3,989,12,0.3803240740740741,19.70563724179486
433,0070,0,1,"[54.21669949938931, 24.728363503214542]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:07:50,738.0945281454173,2,3.6114570848091607,60.00573790710875,4.941709112163421,42.0634297204838,19.06439963817758,2,2,2,849,10,0.3804398148148148,22.488357971510915
434,0141,0,1,"[54.21669949938931, 24.728363503214542]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:07:50,80.65872889055422,1,4.870159773658979,232.68152054088466,18.535064572347604,44.05552269380972,20.56623916278813,1,1,1,599,2,0.3804398148148148,17.142280829454798
435,0196,0,1,"[54.21669949938931, 24.728363503214542]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:07:50,676.2592286881184,1,7.756776769935576,107.31086135530019,8.789839576647367,41.4423469588762,20.184340945498565,4,4,3,989,12,0.3804398148148148,20.56478076031338
436,0070,0,1,"[53.62619890979044, 24.43713789738354]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:08:00,738.0945281454173,2,3.6114570848091607,42.64036872519396,3.5159161617226418,42.07409164577819,18.06439963817758,2,2,2,849,10,0.38055555555555554,15.781066304844247
437,0141,0,1,"[53.62619890979044, 24.43713789738354]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:08:00,80.65872889055422,1,4.870159773658979,185.39992061648135,14.957100547468283,44.06573382661889,15.56623916278813,1,1,1,599,2,0.38055555555555554,13.66346138501035
438,0196,0,1,"[53.62619890979044, 24.43713789738354]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:08:00,676.2592286881184,1,7.756776769935576,173.9657814380062,14.07243006669017,41.451755544457896,26.184340945498565,4,4,3,989,12,0.38055555555555554,22.759340945498565
439,0070,0,1,"[53.03520313147675, 24.152807367519664]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:08:10,738.0945281454173,2,3.6114570848091607,96.84911994399575,7.944436356397613,42.084733080505075,19.06439963817758,2,2,2,849,10,0.3806712962962963,19.445070934473875
440,0141,0,1,"[53.03520313147675, 24.152807367519664]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:08:10,80.65872889055422,1,4.870159773658979,154.84677510346552,12.577934184666743,44.07592105376596,13.56623916278813,1,1,1,599,2,0.3806712962962963,16.992280829454796
441,0196,0,1,"[53.03520313147675, 24.152807367519664]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:08:10,676.2592286881184,1,7.756776769935576,241.5936578803092,19.193909719476668,41.461140224377495,27.184340945498565,4,4,3,989,12,0.3806712962962963,27.56501224179486
442,0070,0,1,"[52.443729239921154, 23.87504235699546]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:08:20,738.0945281454173,2,3.6114570848091607,162.1290382160427,13.149344255309643,42.09535402466444,22.06439963817758,2,2,2,849,10,0.38078703703703703,24.3491218603998
443,0141,0,1,"[52.443729239921154, 23.87504235699546]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:08:20,80.65872889055422,1,4.870159773658979,151.5055476210417,12.314900697594698,44.08608779034553,20.56623916278813,1,1,1,599,2,0.38078703703703703,21.70860027389924
444,0196,0,1,"[52.443729239921154, 23.87504235699546]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:08:20,676.2592286881184,1,7.756776769935576,309.5584933471153,24.039246644236396,41.47050782882416,24.184340945498565,4,4,3,989,12,0.38078703703703703,26.469063167720787
445,0070,0,1,"[51.85180455588034, 23.603537214845577]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:08:30,738.0945281454173,2,3.6114570848091607,229.20895433497896,18.276956649223596,42.1059544782563,16.06439963817758,2,2,2,849,10,0.38090277777777776,19.1116218603998
446,0141,0,1,"[51.85180455588034, 23.603537214845577]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:08:30,80.65872889055422,1,4.870159773658979,176.9255013408894,14.302102340254693,44.096230621263,11.56623916278813,1,1,1,599,2,0.38090277777777776,12.708947496121462
447,0196,0,1,"[51.85180455588034, 23.603537214845577]","[np.float64(55.02482225295105), np.float64(25.63956112566773)]",2025-08-31 09:08:30,676.2592286881184,1,7.756776769935576,377.6785299993941,28.555269949125524,41.479851527608744,26.184340945498565,4,4,3,989,12,0.38090277777777776,25.04163261216523
448,0070,0,1,"[51.25944956992181, 23.33800507312487]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:08:40,738.0945281454173,2,3.6114570848091607,296.8718721093572,23.159750620560374,42.11653444128065,16.06439963817758,2,2,2,849,10,0.38101851851851853,16.826436675214616
449,0141,0,1,"[51.25944956992181, 23.33800507312487]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:08:40,80.65872889055422,1,4.870159773658979,221.41307546158737,17.69471170807918,44.106352961612956,19.56623916278813,1,1,1,599,2,0.38101851851851853,18.042165088714054
450,0070,0,1,"[50.66668477261309, 23.078174431813828]","[np.float64(53.90033850330105), np.float64(23.98352188543916)]",2025-08-31 09:08:50,738.0945281454173,2,3.6114570848091607,364.7939905867617,27.728200420381334,42.12709391373749,23.06439963817758,2,2,2,849,10,0.38113425925925926,23.06439963817758
451,0141,0,1,"[50.66668477261309, 23.078174431813828]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:08:50,80.65872889055422,1,4.870159773658979,275.89385333119446,21.679877889115627,44.11645139630082,14.56623916278813,1,1,1,599,2,0.38113425925925926,15.328507681306647
452,0139,0,1,"[50.07352723942709, 22.823785743723995]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:09:00,732.1454776165046,2,6.024269037336467,387.98116901422907,29.207402553353592,48.427263819251834,10.43893975702494,2,2,2,702,9,0.38125,8.15143975702494
453,0141,0,1,"[50.07352723942709, 22.823785743723995]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:09:00,80.65872889055422,1,4.870159773658979,335.5353673558418,25.802854673212686,44.12652592532659,16.56623916278813,1,1,1,599,2,0.38125,19.23498916278813
454,0139,0,1,"[49.479997460931315, 22.574599952234422]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:09:10,732.1454776165046,2,6.024269037336467,325.39054106602583,25.120116967720882,48.441402310833766,13.43893975702494,2,2,2,702,9,0.38136574074074076,13.0575740162842
455,0141,0,1,"[49.479997460931315, 22.574599952234422]","[np.float64(52.28969137768817), np.float64(26.09225234242703)]",2025-08-31 09:09:10,80.65872889055422,1,4.870159773658979,398.0243752851058,29.8352262132469,44.13657996378485,14.56623916278813,1,1,1,599,2,0.38136574074074076,13.803507681306648
456,0139,0,1,"[48.88611251259871, 22.330388246007907]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:09:20,732.1454776165046,2,6.024269037336467,265.70637987014794,20.949955121782367,48.45551689675359,14.43893975702494,2,2,2,702,9,0.3814814814814815,11.005606423691606
457,0139,0,1,"[48.2918860548076, 22.0909354740856]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:09:30,732.1454776165046,2,6.024269037336467,211.4050040039458,16.941687980924378,48.46960757701133,9.43893975702494,2,2,2,702,9,0.3815972222222222,7.149356423691607
458,0139,0,1,"[47.697338578125496, 21.8560367307924]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:09:40,732.1454776165046,2,6.024269037336467,167.79749389063238,13.592295819004507,48.48367435160697,17.43893975702494,2,2,2,702,9,0.381712962962963,15.530374942210125
459,0165,0,1,"[47.697338578125496, 21.8560367307924]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2025-08-31 09:09:40,401.4004296311611,1,7.6911579754661386,402.95821229537387,30.14079716583065,45.181544265283435,24.315319400482853,2,2,2,507,5,0.381712962962963,24.697032363445814
460,0139,0,1,"[47.10247691274158, 21.625497355736957]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:09:50,732.1454776165046,2,6.024269037336467,144.88476709432786,11.792137668701145,48.49771380544593,15.43893975702494,2,2,2,702,9,0.3818287037037037,15.057111053321236
461,0165,0,1,"[47.10247691274158, 21.625497355736957]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2025-08-31 09:09:50,401.4004296311611,1,7.6911579754661386,388.4996324993818,29.24000358530911,45.19892368162653,20.315319400482853,2,2,2,507,5,0.3818287037037037,18.406175881964334
462,0139,0,1,"[46.50732154922335, 21.399136348906275]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:10:00,732.1454776165046,2,6.024269037336467,152.31262322780498,12.378485355168344,48.511725938528215,16.43893975702494,2,2,2,702,9,0.3819444444444444,13.00143975702494
463,0165,0,1,"[46.50732154922335, 21.399136348906275]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2025-08-31 09:10:00,401.4004296311611,1,7.6911579754661386,385.7123272558211,29.064493462414887,45.21628260740212,23.315319400482853,2,2,2,507,5,0.3819444444444444,21.787541622705074
464,0139,0,1,"[45.911879317759976, 21.176777832929215]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:10:10,732.1454776165046,2,6.024269037336467,186.49069874844847,15.04112209106497,48.5257141659484,18.43893975702494,2,2,2,702,9,0.3820601851851852,19.20306012739531
465,0165,0,1,"[45.911879317759976, 21.176777832929215]","[np.float64(47.43201384411275), np.float64(16.49871748024867)]",2025-08-31 09:10:10,401.4004296311611,1,7.6911579754661386,394.8446503974084,29.637297303577693,45.2336210426102,15.315319400482853,2,2,2,507,5,0.3820601851851852,16.46149995603841
466,0139,0,1,"[45.316167293824385, 20.958259590813]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:10:20,732.1454776165046,2,6.024269037336467,236.07323491802592,18.786412632194338,48.53967848770649,10.43893975702494,2,2,2,702,9,0.3821759259259259,10.43893975702494
467,0139,0,1,"[44.72019230760576, 20.74342282065942]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:10:30,732.1454776165046,2,6.024269037336467,293.35103346155597,22.913586785486153,48.553615488707905,9.43893975702494,2,2,2,702,9,0.38229166666666664,12.497273090358274
468,0139,0,1,"[44.123971434577, 20.53212067340132]","[np.float64(46.60438717065352), np.float64(23.38616091597898)]",2025-08-31 09:10:40,732.1454776165046,2,6.024269037336467,354.61436378633186,27.065746927277402,48.56752858404722,13.43893975702494,2,2,2,702,9,0.3824074074074074,10.762087905173088
469,0079,0,1,"[42.9308227639404, 20.11956017205962]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:11:00,738.5276574888547,2,5.436263172830643,376.47707171972513,28.47868755446327,50.97545371932727,21.809800826651205,3,3,3,1381,4,0.38263888888888886,21.809800826651205
470,0079,0,1,"[42.333912041805476, 19.918040563240275]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:11:10,738.5276574888547,2,5.436263172830643,318.43275523665477,24.647400060399942,50.99664779632182,26.809800826651205,3,3,3,1381,4,0.38275462962962964,26.809800826651205
471,0079,0,1,"[41.73679641399545, 19.719527945203023]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:11:20,738.5276574888547,2,5.436263172830643,265.3134127215692,20.9216545106138,51.017814552559685,22.809800826651205,3,3,3,1381,4,0.38287037037037036,25.107023048873426
472,0079,0,1,"[41.139475880510325, 19.523907912279274]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:11:30,738.5276574888547,2,5.436263172830643,220.70494890970542,17.641634869756537,51.038964233324634,25.809800826651205,3,3,3,1381,4,0.38298611111111114,24.660842493317872
473,0073,0,1,"[40.54196068663386, 19.33106947389501]","[np.float64(40.23704223296568), np.float64(14.597170146754)]",2025-08-31 09:11:40,187.4948632723138,1,3.3974273432930966,402.3077386754547,30.10061854613251,49.88566288630589,14.06439963817758,4,4,3,1098,3,0.38310185185185186,10.616482971510912
474,0079,0,1,"[40.54196068663386, 19.33106947389501]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:11:40,738.5276574888547,2,5.436263172830643,190.67926613312693,15.363145879630911,51.0600865933329,25.809800826651205,3,3,3,1381,4,0.38310185185185186,27.342208234058614
475,0147,0,1,"[40.54196068663386, 19.33106947389501]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:11:40,300.5022316953814,1,5.185158651963225,394.9939342484344,29.64660727824426,51.71913496144201,24.188019994719667,2,2,2,617,8,0.38310185185185186,21.889408883608557
476,0073,0,1,"[39.94426449274438, 19.1409067621181]","[np.float64(40.23704223296568), np.float64(14.597170146754)]",2025-08-31 09:11:50,187.4948632723138,1,3.3974273432930966,387.84827898670386,29.199043074572963,49.90819568037776,19.06439963817758,4,4,3,1098,3,0.3832175925925926,15.232223712251654
477,0079,0,1,"[39.94426449274438, 19.1409067621181]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:11:50,738.5276574888547,2,5.436263172830643,182.580151624661,14.739591973551429,51.081185047679064,28.809800826651205,3,3,3,1381,4,0.3832175925925926,26.127277678503056
478,0147,0,1,"[39.94426449274438, 19.1409067621181]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:11:50,300.5022316953814,1,5.185158651963225,346.3480313865769,26.521974421767283,51.74235418952547,20.188019994719667,2,2,2,617,8,0.3832175925925926,23.253760735460407
479,0073,0,1,"[39.3463872988419, 18.953317324110994]","[np.float64(40.23704223296568), np.float64(14.597170146754)]",2025-08-31 09:12:00,187.4948632723138,1,3.3974273432930966,385.09211445656865,29.025358537851567,49.930711398976705,14.06439963817758,4,4,3,1098,3,0.38333333333333336,17.51439963817758
480,0079,0,1,"[39.3463872988419, 18.953317324110994]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:12:00,738.5276574888547,2,5.436263172830643,199.10299735752454,16.007757985982927,51.10226301145772,19.809800826651205,3,3,3,1381,4,0.38333333333333336,20.57646749331787
481,0147,0,1,"[39.3463872988419, 18.953317324110994]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:12:00,300.5022316953814,1,5.185158651963225,305.303700888996,23.74560028727696,51.76555292704142,18.188019994719667,2,2,2,617,8,0.38333333333333336,17.421353328053
482,0073,0,1,"[38.748339350210166, 18.7682072447726]","[np.float64(40.23704223296568), np.float64(14.597170146754)]",2025-08-31 09:12:10,187.4948632723138,1,3.3974273432930966,394.28611493194575,29.602449390009436,49.953203211913554,21.06439963817758,4,4,3,1098,3,0.3834490740740741,17.613357971510915
483,0079,0,1,"[38.748339350210166, 18.7682072447726]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:12:10,738.5276574888547,2,5.436263172830643,235.11421977933364,18.715418949102098,51.12331706957429,23.809800826651205,3,3,3,1381,4,0.3834490740740741,23.042902678503058
484,0147,0,1,"[38.748339350210166, 18.7682072447726]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:12:10,300.5022316953814,1,5.185158651963225,275.28421875431985,21.63640281267864,51.78873117398986,25.188019994719667,2,2,2,617,8,0.3834490740740741,24.037672772497444
485,0079,0,1,"[38.15012747703835, 18.585482609001833]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:12:20,738.5276574888547,2,5.436263172830643,283.2773955530744,22.204334082092895,51.144347222028756,19.809800826651205,3,3,3,1381,4,0.3835648148148148,15.974152678503057
486,0147,0,1,"[38.15012747703835, 18.585482609001833]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:12:20,300.5022316953814,1,5.185158651963225,260.1360059107874,20.5477938496302,51.8118855152762,25.188019994719667,2,2,2,617,8,0.3835648148148148,25.188019994719667
487,0079,0,1,"[37.551758509515636, 18.405054624339485]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:12:30,738.5276574888547,2,5.436263172830643,338.4444646265027,25.99720201826933,51.16535346882113,26.809800826651205,3,3,3,1381,4,0.3836805555555556,26.426120271095648
488,0147,0,1,"[37.551758509515636, 18.405054624339485]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:12:30,300.5022316953814,1,5.185158651963225,262.4481630459193,20.714982967646407,51.83501595090045,25.188019994719667,2,2,2,617,8,0.3836805555555556,23.653297772497446
489,0079,0,1,"[36.95323927783117, 18.22683962096822]","[np.float64(40.41672616723248), np.float64(17.08258724973445)]",2025-08-31 09:12:40,738.5276574888547,2,5.436263172830643,397.7120525959185,29.815819602454095,51.186335809951416,21.809800826651205,3,3,3,1381,4,0.3837962962962963,18.739430456280836
490,0147,0,1,"[36.95323927783117, 18.22683962096822]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:12:40,300.5022316953814,1,5.185158651963225,281.79242573296057,22.09916712230852,51.85812589595719,18.188019994719667,2,2,2,617,8,0.3837962962962963,15.88524221694189
491,0147,0,1,"[36.35457319707955, 18.05075734416529]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:12:50,300.5022316953814,1,5.185158651963225,315.0481201730137,24.416140221378427,51.88121535044642,19.188019994719667,2,2,2,617,8,0.383912037037037,17.268459809534484
492,0147,0,1,"[35.75576709744995, 17.876727539207952]","[np.float64(38.43286023136803), np.float64(15.62649685768616)]",2025-08-31 09:13:00,300.5022316953814,1,5.185158651963225,358.3638085598693,27.31067074525988,51.904280899273544,18.188019994719667,2,2,2,617,8,0.3840277777777778,18.572047772497445
493,0247,0,1,"[15.34335573453686, 12.781245055159298]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:18:40,489.60380999060976,1,5.506114415749318,376.92417707567,28.507199581949966,60.152690548547746,13.311640351261754,1,1,1,566,2,0.38796296296296295,10.983862573483977
494,0247,0,1,"[14.742080521522299, 12.646878158712221]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:18:50,489.60380999060976,1,5.506114415749318,321.25779679777213,24.839771591459794,60.19309794767754,11.311640351261754,1,1,1,566,2,0.38807870370370373,13.640112573483977
495,0247,0,1,"[14.140779695298349, 12.513025234000189]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:19:00,489.60380999060976,1,5.506114415749318,271.44951398093144,21.362337894770096,60.233512176996506,20.311640351261754,1,1,1,566,2,0.38819444444444445,22.64080701792842
496,0247,0,1,"[13.539457524733242, 12.379659814040165]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:19:10,489.60380999060976,1,5.506114415749318,231.31536817692674,18.433613949621513,60.273926406315475,18.311640351261754,1,1,1,566,2,0.3883101851851852,21.418121832743235
497,0018,0,1,"[12.938114863600626, 12.246757993170059]","[np.float64(12.53026569121863), np.float64(8.700910491170207)]",2025-08-31 09:19:20,460.66708945012743,1,7.347062474970287,387.24356502213027,29.16098618059419,58.75422297636597,22.311640351261754,3,3,3,885,4,0.38842592592592595,24.64219590681731
498,0247,0,1,"[12.938114863600626, 12.246757993170059]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:19:20,489.60380999060976,1,5.506114415749318,206.57339889634596,16.575962906190863,60.314333805445266,17.311640351261754,1,1,1,566,2,0.38842592592592595,14.981084795706199
499,0018,0,1,"[12.336753419447792, 12.114298427048707]","[np.float64(12.53026569121863), np.float64(8.700910491170207)]",2025-08-31 09:19:30,460.66708945012743,1,7.347062474970287,371.27146831945083,28.145591710293566,58.794766979279174,20.311640351261754,3,3,3,885,4,0.3885416666666667,22.254348684595087
500,0247,0,1,"[12.336753419447792, 12.114298427048707]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:19:30,489.60380999060976,1,5.506114415749318,202.93439983474286,16.299589129616077,60.35474120457506,16.311640351261754,1,1,1,566,2,0.3885416666666667,15.146015351261754
501,0018,0,1,"[11.73537575359568, 11.98225550246673]","[np.float64(12.53026569121863), np.float64(8.700910491170207)]",2025-08-31 09:19:40,460.66708945012743,1,7.347062474970287,367.5013505099541,27.903047670821234,58.83531098219237,23.311640351261754,3,3,3,885,4,0.3886574074074074,26.032242203113604
502,0247,0,1,"[11.73537575359568, 11.98225550246673]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:19:40,489.60380999060976,1,5.506114415749318,221.44113207411914,17.696814014927824,60.39514860370486,19.311640351261754,1,1,1,566,2,0.3886574074074074,19.700297758669162
503,0018,0,1,"[11.133982719817935, 11.85060872885661]","[np.float64(12.53026569121863), np.float64(8.700910491170207)]",2025-08-31 09:19:50,460.66708945012743,1,7.347062474970287,376.30093063229936,28.46745076127021,58.87586181529473,24.311640351261754,3,3,3,885,4,0.3887731481481482,23.534094054965458
504,0247,0,1,"[11.133982719817935, 11.85060872885661]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:19:50,489.60380999060976,1,5.506114415749318,257.35997232146707,20.346578352479796,60.43555600283465,20.311640351261754,1,1,1,566,2,0.3887731481481482,21.86673294385435
505,0018,0,1,"[10.532576879435496, 11.719335054329905]","[np.float64(12.53026569121863), np.float64(8.700910491170207)]",2025-08-31 09:20:00,460.66708945012743,1,7.347062474970287,396.8352872421251,29.761300274958934,58.91640581820793,24.311640351261754,3,3,3,885,4,0.3888888888888889,26.256084795706197
506,0247,0,1,"[10.532576879435496, 11.719335054329905]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:20:00,489.60380999060976,1,5.506114415749318,304.59200355335634,23.696352157096925,60.47596340196445,17.311640351261754,1,1,1,566,2,0.3888888888888889,19.644973684595087
507,0247,0,1,"[9.931159086222008, 11.588411426998162]","[np.float64(12.91627088423925), np.float64(10.34081977854713)]",2025-08-31 09:20:10,489.60380999060976,1,5.506114415749318,358.69569272299645,27.33229847629038,60.516363970905076,17.311640351261754,1,1,1,566,2,0.3890046296296296,15.755621832743236
508,0193,0,1,"[6.923951445617747, 10.938317436890932]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:21:00,383.7327486323358,1,4.168664925950013,370.6217585344866,28.1038717067977,59.73731259417342,23.060720588956478,3,3,3,918,8,0.38958333333333334,21.502387255623145
509,0193,0,1,"[6.322497367024295, 10.809056960622089]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:21:10,383.7327486323358,1,4.168664925950013,303.30727435187833,23.607357160520657,59.778211766923455,27.060720588956478,3,3,3,918,8,0.38969907407407406,30.178313181549072
510,0193,0,1,"[5.72104286154402, 10.680002243801988]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:21:20,383.7327486323358,1,4.168664925950013,236.6058405253441,18.825814382709872,59.819117769862665,26.060720588956478,3,3,3,918,8,0.38981481481481484,28.789424292660183
511,0244,0,1,"[5.72104286154402, 10.680002243801988]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:21:20,801.4184716569937,2,3.1690755918047655,376.9240262025578,28.50718996332943,57.739543733647224,17.686180470109115,2,2,2,1105,4,0.38981481481481484,20.41488417381282
512,0193,0,1,"[5.119588782950568, 10.551133649636773]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:21:30,383.7327486323358,1,4.168664925950013,171.23424246829717,13.860053964016211,59.8600169426127,22.060720588956478,3,3,3,918,8,0.38993055555555556,20.500998366734255
513,0244,0,1,"[5.119588782950568, 10.551133649636773]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:21:30,801.4184716569937,2,3.1690755918047655,345.00049469258965,26.432837698506024,57.780600000748166,13.686180470109115,2,2,2,1105,4,0.38993055555555556,16.415694358998003
514,0193,0,1,"[4.518137692564877, 10.422430687558931]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:21:40,383.7327486323358,1,4.168664925950013,109.5968416070854,8.97406800036725,59.90091611536273,28.060720588956478,3,3,3,918,8,0.3900462962962963,26.500535403771295
515,0244,0,1,"[4.518137692564877, 10.422430687558931]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:21:40,801.4184716569937,2,3.1690755918047655,324.52768885731524,25.06169085434495,57.82164943765994,11.686180470109115,2,2,2,1105,4,0.3900462962962963,12.856319358998004
516,0193,0,1,"[3.9166900172737718, 10.293874574548244]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:21:50,383.7327486323358,1,4.168664925950013,63.661662680656185,5.241159905559614,59.94181528811277,26.060720588956478,3,3,3,918,8,0.39016203703703706,22.93942429266018
517,0244,0,1,"[3.9166900172737718, 10.293874574548244]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:21:50,801.4184716569937,2,3.1690755918047655,317.7271394975294,24.599258216278145,57.86270570476089,12.686180470109115,2,2,2,1105,4,0.39016203703703706,9.564884173812818
518,0193,0,1,"[3.3152478915113672, 10.165444820037202]","[np.float64(3.815871908597007), np.float64(9.72901333172137)]",2025-08-31 09:22:00,383.7327486323358,1,4.168664925950013,73.78855327827634,6.069090257527017,59.98270763067364,23.060720588956478,3,3,3,918,8,0.3902777777777778,23.060720588956478
519,0244,0,1,"[3.3152478915113672, 10.165444820037202]","[np.float64(4.5268354720804), np.float64(7.494782834987832)]",2025-08-31 09:22:00,801.4184716569937,2,3.1690755918047655,325.4570871305512,25.1246206683096,57.90375514167267,18.686180470109115,2,2,2,1105,4,0.3902777777777778,19.076458247886894
